time,seconds_elapsed,z,y,x
1696508213946739000,109.63073901367187,7.585925102233887,2.600313663482666,0.6498168706893921
1696508213962516500,109.6465166015625,7.191127777099609,2.9927773475646973,0.39960670471191406
1696508213978416000,109.662416015625,8.287018775939941,3.240180015563965,0.5872362852096558
1696508213994254600,109.67825463867187,8.134505271911621,3.4725284576416016,0.6606426239013672
1696508214010154200,109.694154296875,6.721783638000488,3.0337600708007812,0.25946545600891113
1696508214025993000,109.70999291992187,7.41392707824707,2.8945984840393066,-0.6362524032592773
1696508214041862100,109.72586206054687,5.776039123535156,2.5233335494995117,-1.3679955005645752
1696508214057761800,109.74176171875,3.7327499389648438,1.278353214263916,-2.0894460678100586
1696508214073631000,109.757630859375,3.9296493530273438,-0.7719156742095947,-3.374387264251709
1696508214089439000,109.77343896484375,5.817232131958008,-3.1913256645202637,-2.3632001876831055
1696508214105308200,109.78930810546875,6.091878890991211,-4.609375476837158,-2.3965303897857666
1696508214121085700,109.80508569335937,3.194154739379883,-4.697920322418213,-3.4640753269195557
1696508214137046500,109.82104663085937,-0.27480506896972656,-3.9669997692108154,-4.2967047691345215
1696508214152854500,109.8368544921875,-3.4650397300720215,-2.675651788711548,-4.433960914611816
1696508214168693200,109.852693359375,-5.118799209594727,-1.6918590068817139,-3.815793991088867
1696508214184531700,109.86853173828125,-5.19670295715332,-1.6606776714324951,-3.3361852169036865
1696508214200370400,109.88437036132812,-2.53950834274292,-2.4234049320220947,-1.885098934173584
1696508214216239600,109.90023950195312,1.097372055053711,-3.098083019256592,-0.1132880449295044
1696508214232078000,109.916078125,2.5486364364624023,-3.1994264125823975,1.0803601741790771
1696508214247947300,109.931947265625,1.231435775756836,-2.9088096618652344,1.1076955795288086
1696508214263847000,109.94784692382812,-1.9551782608032227,-2.5300464630126953,0.7878099679946899
1696508214279655200,109.9636552734375,-4.270001411437988,-2.622227191925049,-0.05033230781555176
1696508214295585300,109.97958520507812,-6.026395797729492,-2.833245038986206,-0.34174442291259766
1696508214311424000,109.99542407226562,-7.287133693695068,-2.6995582580566406,-0.9781968593597412
1696508214327293000,110.01129296875,-7.868865013122559,-2.241199493408203,-1.3687875270843506
1696508214343162000,110.027162109375,-6.955471992492676,-1.408400535583496,-1.2610093355178833
1696508214359000800,110.04300073242187,-4.568183898925781,-0.36354494094848633,-1.3777612447738647
1696508214374900500,110.058900390625,-2.3311758041381836,0.8152356147766113,-2.0229012966156006
1696508214390708500,110.07470849609375,-1.4510607719421387,1.8009204864501953,-2.56445574760437
1696508214406516700,110.09051684570312,-0.24576616287231445,2.758938789367676,-1.9594407081604004
1696508214422355200,110.10635522460937,2.0085067749023438,3.3226304054260254,-0.13971924781799316
1696508214438163500,110.12216357421875,6.612828254699707,3.424377918243408,2.3339755535125732
1696508214454063000,110.13806298828125,11.523039817810059,3.591446876525879,3.430270195007324
1696508214469871000,110.15387109375,13.23779296875,3.9241294860839844,3.1605727672576904
1696508214485801200,110.16980126953125,11.912940979003906,4.783360004425049,0.9209532737731934
1696508214501670400,110.18567041015625,3.56326961517334,6.671380996704102,-3.5523998737335205
1696508214517478700,110.20147875976562,-4.171266555786133,6.092389106750488,-3.120266914367676
1696508214533378300,110.21737841796875,-3.297450542449951,2.5285120010375977,-1.8961573839187622
1696508214549186300,110.23318627929687,1.0958318710327148,-1.8021330833435059,1.6583954095840454
1696508214564994600,110.24899462890625,3.7818479537963867,-4.367335319519043,3.965073585510254
1696508214580924700,110.26492456054687,4.057368278503418,-5.173593997955322,4.45346736907959
1696508214596763100,110.28076318359375,2.581404685974121,-4.92878532409668,3.5367844104766846
1696508214612662800,110.29666284179687,0.3239269256591797,-3.9249894618988037,2.0211355686187744
1696508214628532000,110.31253198242187,-0.670412540435791,-2.9228127002716064,0.7326803207397461
1696508214644340200,110.32834033203125,-0.0076961517333984375,-2.327453374862671,-0.5911049842834473
1696508214660178700,110.3441787109375,0.45766544342041016,-2.0447349548339844,-2.1002840995788574
1696508214675987000,110.35998706054687,-0.29990386962890625,-1.709036111831665,-3.766099452972412
1696508214691856100,110.37585620117187,-1.611645221710205,-1.4517383575439453,-5.497184753417969
1696508214707694600,110.39169458007812,-3.411133289337158,-1.5396373271942139,-4.700107574462891
1696508214723502800,110.4075029296875,-5.199522018432617,-1.9944751262664795,-3.5889077186584473
1696508214739402500,110.42340258789062,-6.235624313354492,-2.529163122177124,-2.7013099193573
1696508214755241000,110.43924096679687,-6.544608116149902,-3.1648025512695312,-1.5008728504180908
1696508214771079700,110.45507958984375,-5.861550331115723,-3.4003005027770996,-0.9318059682846069
1696508214786857200,110.47085717773437,-6.331365585327148,-3.3790528774261475,-0.42147576808929443
1696508214802726400,110.48672631835937,-6.390483856201172,-2.726600170135498,-0.5462801456451416
1696508214818565000,110.50256518554687,-5.663291931152344,-1.569591999053955,-0.905672550201416
1696508214834312200,110.51831225585937,-3.575139045715332,-0.14993667602539062,-1.2379989624023438
1696508214850211800,110.5342119140625,-0.37412357330322266,0.7761292457580566,-0.9962623119354248
1696508214866050300,110.55005029296875,4.32210636138916,1.4355134963989258,0.07091355323791504
1696508214881858600,110.56585864257812,5.779682159423828,1.8887066841125488,1.173722267150879
1696508214897727500,110.5817275390625,6.314914703369141,2.3277578353881836,1.525246262550354
1696508214913505300,110.59750537109375,6.946633338928223,2.5087928771972656,1.1576982736587524
1696508214929405000,110.61340502929687,7.151028633117676,2.9172024726867676,0.6369422674179077
1696508214945274000,110.62927416992187,7.340814590454102,3.1711487770080566,0.8151787519454956
1696508214961082000,110.64508203125,7.713615417480469,3.557659149169922,0.5465728044509888
1696508214976920800,110.6609208984375,5.906894683837891,3.658632278442383,-0.11330580711364746
1696508214992698400,110.67669848632812,5.040724754333496,2.0870065689086914,-1.658008098602295
1696508215008598000,110.69259790039062,7.034872055053711,-1.504045009613037,-3.179757833480835
1696508215024406000,110.70840600585937,10.874933242797852,-4.6160664558410645,-2.7708120346069336
1696508215040244700,110.72424462890625,10.242361068725586,-5.9201555252075195,-1.9067070484161377
1696508215056174800,110.7401748046875,5.299596786499023,-4.8673601150512695,-2.747729778289795
1696508215071952400,110.75595239257812,-1.0405259132385254,-2.959634780883789,-4.318221092224121
1696508215087821600,110.77182153320312,-6.516458988189697,-1.3395161628723145,-4.697072505950928
1696508215103599000,110.78759912109375,-8.266587257385254,-0.8289551734924316,-4.640991687774658
1696508215119437800,110.80343774414062,-6.046889305114746,-1.2311217784881592,-4.399611473083496
1696508215135307000,110.81930712890625,-0.5036373138427734,-1.78253173828125,-3.6699090003967285
1696508215151115000,110.83511499023437,2.889219284057617,-2.369690179824829,-2.440474510192871
1696508215167014700,110.8510146484375,3.1134233474731445,-2.656723737716675,-1.8317034244537354
1696508215182792200,110.86679223632812,0.7505865097045898,-2.6151857376098633,-0.9995536804199219
1696508215198661400,110.88266137695312,-3.4128646850585938,-2.6818368434906006,-0.41854703426361084
1696508215214561000,110.89856103515625,-5.492133617401123,-2.978649139404297,-0.15527403354644775
1696508215230369300,110.91436938476562,-6.917510032653809,-3.1890549659729004,0.020151376724243164
1696508215246269000,110.93026904296875,-7.9241766929626465,-3.2041220664978027,-0.019712209701538086
1696508215262046500,110.94604638671875,-7.480032444000244,-3.0319411754608154,-0.14185810089111328
1696508215277854500,110.9618544921875,-5.118927001953125,-2.352677345275879,-0.2677156925201416
1696508215293723600,110.9777236328125,-2.3408565521240234,-1.1666038036346436,-0.5340548753738403
1696508215309501200,110.99350122070312,-0.4199857711791992,0.2135152816772461,-0.6407588720321655
1696508215325400800,111.00940087890625,0.8831872940063477,1.2728314399719238,-1.519840955734253
1696508215341239600,111.02523950195312,2.2605361938476562,2.5120902061462402,-2.116929292678833
1696508215357078300,111.04107836914062,1.9629240036010742,3.725764274597168,-1.2584673166275024
1696508215372825300,111.05682543945312,2.4532060623168945,4.856301307678223,-0.8746891021728516
1696508215388663800,111.07266381835937,4.896729469299316,5.453671932220459,-1.5768895149230957
1696508215404563500,111.0885634765625,9.053983688354492,5.546929836273193,-0.6809273958206177
1696508215420402200,111.10440209960937,9.129112243652344,6.085630893707275,-0.24617981910705566
1696508215436210200,111.12021020507812,2.8764114379882812,6.005921363830566,-0.3182021379470825
1696508215452079400,111.13607934570312,-1.175954818725586,4.118772506713867,0.2210545539855957
1696508215467887600,111.1518876953125,-0.6009607315063477,0.9992275238037109,1.148885726928711
1696508215483817700,111.16781762695312,1.742781639099121,-2.1476759910583496,1.799763560295105
1696508215499625700,111.18362573242187,2.922783851623535,-3.469170570373535,2.6499171257019043
1696508215515464400,111.19946435546875,0.8136563301086426,-4.264750003814697,2.8269777297973633
1696508215531333600,111.21533374023437,-0.4272470474243164,-4.653436183929443,3.383882761001587
1696508215547141600,111.2311416015625,-0.41783809661865234,-4.34223747253418,3.624992847442627
1696508215563041300,111.24704125976562,0.4751605987548828,-3.582913398742676,1.9148426055908203
1696508215578880000,111.2628798828125,0.3583097457885742,-2.707859754562378,-1.541138768196106
1696508215594688000,111.27868798828125,-0.0987396240234375,-1.8972952365875244,-3.704197645187378
1696508215610459600,111.29445971679688,-0.19095611572265625,-1.3731024265289307,-4.780076026916504
1696508215626359300,111.310359375,-0.671170711517334,-1.1507649421691895,-4.915584564208984
1696508215642167300,111.32616723632813,-2.3798561096191406,-1.378800630569458,-3.9779305458068848
1696508215657975300,111.34197534179688,-4.797549247741699,-1.9642624855041504,-2.134469747543335
1696508215673783600,111.35778344726563,-6.385231971740723,-2.8544716835021973,-1.091051459312439
1696508215689622000,111.3736220703125,-6.36723518371582,-3.3108763694763184,0.017501235008239746
1696508215705430300,111.38943017578126,-6.348965644836426,-3.6492273807525635,0.5086872577667236
1696508215721330000,111.40532983398438,-6.356905937194824,-3.397139072418213,0.8398749828338623
1696508215737199000,111.42119921875,-4.670177936553955,-2.360039472579956,-0.23486042022705078
1696508215753007000,111.43700708007813,-2.0537447929382324,-0.9205865859985352,-1.1929881572723389
1696508215768937200,111.45293725585938,0.511713981628418,0.2741518020629883,-1.246583104133606
1696508215784715000,111.46871508789063,2.1295509338378906,1.305607795715332,-0.606671929359436
1696508215800614700,111.48461474609375,3.40966796875,2.209214210510254,-0.23466753959655762
1696508215816453000,111.500453125,4.438142776489258,2.7983016967773438,-0.3461613655090332
1696508215832261400,111.51626147460938,6.070751190185547,3.1980905532836914,-0.4296937584877014
1696508215848161000,111.5321611328125,7.179056167602539,3.845137119293213,0.12250518798828125
1696508215863938600,111.5479384765625,7.083523750305176,3.8327083587646484,-0.4190136194229126
1696508215879838200,111.56383813476563,7.573404312133789,4.0990705490112305,-1.2338942289352417
1696508215895646200,111.57964624023438,5.9245195388793945,3.950294017791748,-1.6848397254943848
1696508215911454500,111.59545434570313,3.3047256469726562,2.5213723182678223,-2.2820546627044678
1696508215927232000,111.61123193359376,3.928234100341797,-0.12284994125366211,-2.1910901069641113
1696508215943040000,111.6270400390625,6.903939247131348,-3.3034465312957764,-1.571284532546997
1696508215958970400,111.64297045898438,8.09188461303711,-4.884350776672363,-0.8549572229385376
1696508215974808800,111.65880883789063,6.134799003601074,-4.81025505065918,-1.0013333559036255
1696508215990647600,111.6746474609375,2.0162439346313477,-3.7297520637512207,-2.410698890686035
1696508216006547200,111.69054711914063,-2.30694580078125,-2.2692971229553223,-3.5719449520111084
1696508216022355200,111.70635522460938,-6.333638668060303,-1.090735673904419,-3.681654214859009
1696508216038254800,111.7222548828125,-6.925603866577148,-0.7611589431762695,-3.878636121749878
1696508216054093600,111.73809350585938,-4.189431667327881,-1.1186602115631104,-3.969346523284912
1696508216069932300,111.75393237304688,-0.6923031806945801,-1.751490592956543,-2.829846143722534
1696508216085801200,111.76980126953126,2.8721542358398438,-2.113548755645752,-0.985187292098999
1696508216101579000,111.7855791015625,2.6994495391845703,-2.3780927658081055,-0.12912380695343018
1696508216117478700,111.80147875976563,-1.2307801246643066,-2.5941972732543945,0.275301456451416
1696508216133317000,111.81731713867188,-4.788750648498535,-2.8673276901245117,0.08804404735565186
1696508216149125400,111.83312548828125,-7.576399326324463,-3.1793761253356934,0.23182415962219238
1696508216165025000,111.84902490234376,-8.542553901672363,-2.994638204574585,0.3722289800643921
1696508216180802600,111.86480249023438,-7.994012832641602,-2.474017858505249,-0.03306174278259277
1696508216196702200,111.8807021484375,-5.98923397064209,-1.3078341484069824,-0.872266411781311
1696508216212541000,111.896541015625,-2.392460823059082,0.01675558090209961,-1.0545295476913452
1696508216228349000,111.91234887695313,1.502218246459961,1.1094074249267578,-1.0707980394363403
1696508216244157000,111.92815698242188,3.1044836044311523,2.1277170181274414,-1.6115953922271729
1696508216259995600,111.94399560546876,2.162264823913574,3.1757988929748535,-1.4375123977661133
1696508216275895300,111.95989526367188,1.2699289321899414,4.129817008972168,-0.07206463813781738
1696508216291703600,111.97570361328125,2.514113426208496,4.196500301361084,0.5001537799835205
1696508216307511600,111.99151147460938,6.178441047668457,4.025900840759277,1.0187170505523682
1696508216323258600,112.00725854492188,8.044861793518066,3.901646614074707,1.0231902599334717
1696508216339066600,112.02306665039063,7.194265365600586,4.814877986907959,-0.6247022151947021
1696508216354844400,112.03884448242188,1.8425965309143066,5.052471160888672,-1.1171679496765137
1696508216370683000,112.05468286132813,-2.252901554107666,3.5148324966430664,0.4901456832885742
1696508216386491100,112.0704912109375,-1.0975074768066406,0.5748753547668457,1.87129545211792
1696508216402390800,112.08639086914063,1.0559735298156738,-1.861640453338623,4.062117576599121
1696508216418168300,112.10216821289063,2.475727081298828,-3.6372103691101074,5.504822731018066
1696508216434068000,112.11806787109376,3.82672119140625,-4.2161383628845215,4.699565410614014
1696508216449876000,112.1338759765625,3.123255729675293,-3.9995875358581543,2.9552552700042725
1696508216465684200,112.14968432617188,2.156026840209961,-3.2742393016815186,0.7504184246063232
1696508216481583900,112.165583984375,0.29015541076660156,-2.7350146770477295,-0.5080693960189819
1696508216497391900,112.18139184570313,-0.9507284164428711,-2.4116854667663574,-1.5684618949890137
1696508216513261000,112.19726098632813,-1.363142490386963,-2.236445426940918,-3.04019832611084
1696508216529099800,112.21309985351563,-1.715890884399414,-2.0030477046966553,-4.0753912925720215
1696508216544968700,112.22896875,-3.074004650115967,-1.793555498123169,-4.268950462341309
1696508216560868400,112.24486840820313,-5.05735969543457,-1.90342116355896,-4.2434515953063965
1696508216576676600,112.26067651367188,-5.702870845794678,-2.00907039642334,-3.9062328338623047
1696508216592576300,112.276576171875,-5.043878555297852,-2.2452118396759033,-3.105255603790283
1696508216608415000,112.2924150390625,-4.188437461853027,-2.4819540977478027,-2.120266914367676
1696508216624284000,112.30828393554688,-4.916236877441406,-2.4921836853027344,-0.8411135077476501
1696508216640153000,112.32415307617188,-6.750441551208496,-2.0830328464508057,-0.23789465427398682
1696508216655930600,112.3399306640625,-7.520085334777832,-1.3884353637695312,-0.055539608001708984
1696508216671922000,112.355921875,-5.159323215484619,-0.6147406101226807,-0.7321197986602783
1696508216687852000,112.37185205078126,-0.9603524208068848,0.0853118896484375,0.18577301502227783
1696508216703660300,112.38766040039063,2.295999526977539,0.5097355842590332,1.3415862321853638
1696508216719468300,112.40346826171876,4.417384147644043,1.074568510055542,0.9867618083953857
1696508216735276500,112.41927661132813,5.30417537689209,1.620384693145752,0.5785378217697144
1696508216751176200,112.43517626953125,6.578577041625977,2.176755666732788,0.056052327156066895
1696508216766953700,112.45095361328126,7.774282455444336,2.341182231903076,0.3895866274833679
1696508216782823000,112.46682299804688,8.228394508361816,2.325178623199463,0.2612890601158142
1696508216798691800,112.48269189453126,7.785691261291504,2.3861083984375,-0.9278170466423035
1696508216814530600,112.49853051757813,6.552573204040527,2.5898561477661133,-2.3442211151123047
1696508216830399700,112.51439965820313,4.527833938598633,2.2243261337280273,-2.052788257598877
1696508216846177300,112.53017724609376,3.6912918090820312,0.49584341049194336,-1.2771801948547363
1696508216862077000,112.54607690429688,5.555441856384277,-2.3387539386749268,-1.007298231124878
1696508216877946000,112.56194604492188,8.381095886230469,-4.4925618171691895,-0.9254242777824402
1696508216893784800,112.57778491210938,9.460733413696289,-5.222938537597656,-1.3987096548080444
1696508216909684500,112.5936845703125,6.827324867248535,-4.327974796295166,-3.4204187393188477
1696508216925492500,112.60949243164063,2.5511064529418945,-2.9473910331726074,-4.918018341064453
1696508216941300500,112.62530053710938,-1.914804458618164,-1.6234183311462402,-4.993268013000488
1696508216957139200,112.64113916015626,-4.441013813018799,-1.0475282669067383,-4.530821800231934
1696508216972978000,112.65697802734375,-4.057834148406982,-0.9776933193206787,-3.992133855819702
1696508216988877600,112.67287768554688,-1.5943832397460938,-1.3492562770843506,-3.5562002658843994
1696508217004655000,112.68865502929688,-0.4318532943725586,-1.7239124774932861,-2.680020809173584
1696508217020493800,112.70449389648438,-0.07004451751708984,-2.127180814743042,-1.437209129333496
1696508217036301800,112.7203017578125,-1.0376262664794922,-2.3040318489074707,-0.5924184918403625
1696508217052140500,112.736140625,-3.280902862548828,-2.3895134925842285,0.05333912372589111
1696508217067979000,112.75197900390626,-5.31650447845459,-2.4210939407348633,0.38063764572143555
1696508217083909000,112.7679091796875,-6.385624885559082,-2.7218754291534424,-0.09636306762695312
1696508217099717400,112.78371728515626,-6.172048091888428,-2.813807725906372,-0.30363428592681885
1696508217115464400,112.79946435546876,-6.451491355895996,-2.9392471313476562,0.4064265489578247
1696508217131272400,112.8152724609375,-6.137697696685791,-2.9286537170410156,1.0377826690673828
1696508217147141600,112.8311416015625,-4.494772434234619,-2.4795291423797607,1.0692412853240967
1696508217162980400,112.84698046875,-3.495332717895508,-1.437129259109497,0.17979836463928223
1696508217178880000,112.8628798828125,-2.027315616607666,0.014225006103515625,-0.5865774154663086
1696508217194810000,112.87881005859376,-2.032590866088867,1.3938088417053223,-0.5605378150939941
1696508217210709800,112.89470971679688,-2.491680145263672,2.426307201385498,-1.1042135953903198
1696508217226487300,112.9104873046875,-0.9698648452758789,3.374495029449463,-0.9199284315109253
1696508217242326000,112.92632592773438,3.3974456787109375,4.0539727210998535,-1.410202145576477
1696508217258164700,112.94216479492188,7.286673545837402,4.18330717086792,-1.2320072650909424
1696508217274064400,112.958064453125,10.089662551879883,4.107907295227051,-0.10240089893341064
1696508217289842000,112.97384204101563,10.929548263549805,4.202890396118164,-0.5059707164764404
1696508217305741600,112.98974145507813,7.007990837097168,4.4061431884765625,-1.6284664869308472
1696508217321580000,113.005580078125,3.341035842895508,3.9803285598754883,-0.3584498167037964
1696508217337388300,113.02138818359376,1.7529916763305664,2.2119555473327637,-0.4837684631347656
1696508217353288000,113.03728784179688,1.1034526824951172,0.11469268798828125,0.36464083194732666
1696508217369096000,113.05309594726563,1.412759780883789,-1.5343668460845947,1.6096950769424438
1696508217384965000,113.06896508789063,1.2027769088745117,-2.6570043563842773,2.2890987396240234
1696508217400773400,113.0847734375,1.688974380493164,-3.454948902130127,1.9877625703811646
1696508217416611800,113.10061181640626,2.0186052322387695,-3.7118709087371826,1.1657648086547852
1696508217432481000,113.11648095703126,1.3781843185424805,-3.5294032096862793,0.7162773609161377
1696508217448289000,113.1322890625,0.02294921875,-3.137937545776367,0.47106194496154785
1696508217464188700,113.14818872070313,-0.8884449005126953,-2.7883667945861816,0.1612091064453125
1696508217480027400,113.16402734375,-0.663994312286377,-2.473482131958008,-0.2728996276855469
1696508217495835400,113.17983544921876,-0.30271244049072266,-2.0167148113250732,-1.2845239639282227
1696508217511643600,113.1956435546875,-0.6341228485107422,-1.5436646938323975,-2.7728731632232666
1696508217527421200,113.21142114257813,-1.8622875213623047,-1.3862159252166748,-3.627288818359375
1696508217543320800,113.22732080078126,-3.5303564071655273,-1.4808080196380615,-3.6865386962890625
1696508217559129000,113.24312915039063,-4.925497055053711,-1.9811465740203857,-2.438347816467285
1696508217574937000,113.25893701171876,-4.774842739105225,-2.5619287490844727,-1.4294688701629639
1696508217590775800,113.27477587890625,-4.781088352203369,-2.920381784439087,-0.40105319023132324
1696508217606675500,113.29067553710938,-5.212498188018799,-2.9215164184570312,-0.35174882411956787
1696508217622514000,113.30651391601563,-5.616209983825684,-2.3364315032958984,-0.6622986793518066
1696508217638291500,113.32229150390626,-6.324501991271973,-1.4998273849487305,-0.9461410045623779
1696508217654099700,113.338099609375,-5.990442276000977,-0.5968844890594482,-1.4593393802642822
1696508217669969000,113.35396899414063,-3.17733097076416,0.026558399200439453,-1.070921778678894
1696508217685807400,113.36980737304688,1.4482698440551758,0.5563783645629883,0.08626663684844971
1696508217701707000,113.38570703125,4.7310028076171875,1.2364983558654785,0.7625409364700317
1696508217717545700,113.40154565429688,5.014060974121094,2.0503664016723633,1.2104504108428955
1696508217733353700,113.41735375976563,4.560515403747559,2.7572855949401855,0.9038311243057251
1696508217749253400,113.43325341796876,4.797999382019043,3.1902823448181152,0.5104846954345703
1696508217765092000,113.44909204101563,5.5604143142700195,3.0144104957580566,0.26286113262176514
1696508217780991700,113.46499169921876,6.9197845458984375,2.6362128257751465,-0.29095274209976196
1696508217796769300,113.48076928710938,7.406186103820801,2.5313925743103027,-0.6074199676513672
1696508217812546800,113.496546875,6.017602920532227,2.010748863220215,-1.0546009540557861
1696508217828416000,113.512416015625,4.300118446350098,1.2308387756347656,-2.398524284362793
1696508217844224300,113.52822436523438,3.392420768737793,-0.8822264671325684,-2.622375011444092
1696508217860124000,113.5441240234375,4.576540946960449,-2.992180347442627,-2.6310315132141113
1696508217875932000,113.55993188476563,5.842888832092285,-4.7718024253845215,-2.2116189002990723
1696508217891740200,113.575740234375,5.6503496170043945,-5.11796760559082,-1.5232510566711426
1696508217907639800,113.59163989257813,2.806319236755371,-3.9094157218933105,-1.5656018257141113
1696508217923417300,113.60741723632813,-0.828336238861084,-2.534067153930664,-2.8148937225341797
1696508217939225300,113.62322534179688,-2.8770036697387695,-1.3392994403839111,-4.308746814727783
1696508217955033600,113.63903369140625,-3.8241958618164062,-0.707794189453125,-4.316089153289795
1696508217970841600,113.65484155273438,-3.083620071411133,-0.641603946685791,-4.455984592437744
1696508217986680300,113.67068041992188,-0.9564404487609863,-1.1364967823028564,-4.632832050323486
1696508218002488300,113.68648828125,0.9026355743408203,-1.5721094608306885,-3.1609466075897217
1696508218018357500,113.702357421875,1.668929100036621,-1.998351812362671,-1.7531170845031738
1696508218034165500,113.71816552734376,0.7322149276733398,-2.465257167816162,-1.2247648239135742
1696508218049973800,113.73397387695313,-1.2561488151550293,-2.486851215362549,-0.7526513934135437
1696508218065843000,113.74984301757813,-4.234264373779297,-2.457230567932129,-0.4381535053253174
1696508218081711900,113.7657119140625,-6.764154434204102,-2.4563424587249756,-0.0717170238494873
1696508218097550600,113.78155053710938,-8.560160636901855,-2.707174301147461,0.4035271406173706
1696508218113389300,113.79738940429688,-8.99897575378418,-2.504263401031494,0.27110111713409424
1696508218129197300,113.813197265625,-7.640383720397949,-2.0083813667297363,0.005023598670959473
1696508218145066500,113.82906640625,-4.0568366050720215,-0.589336633682251,0.39552998542785645
1696508218160905000,113.84490502929688,-0.3466472625732422,0.6201162338256836,0.11490452289581299
1696508218176804900,113.86080493164063,3.466785430908203,2.051496982574463,-0.1315234899520874
1696508218192643300,113.87664331054688,4.436235427856445,2.6166162490844727,-0.9463476538658142
1696508218208451600,113.89245166015625,3.9728145599365234,3.164433002471924,-1.8180811405181885
1696508218224290000,113.9082900390625,3.1347007751464844,3.2413787841796875,-2.730618953704834
1696508218240037000,113.924037109375,3.1811046600341797,3.3738656044006348,-2.5075693130493164
1696508218255845400,113.93984545898438,4.046133041381836,2.9281182289123535,-1.8933697938919067
1696508218271683800,113.95568383789063,5.464456558227539,2.6946001052856445,-0.7087547183036804
1696508218287522600,113.9715224609375,6.766491889953613,3.040011405944824,-1.0667364597320557
1696508218303422200,113.98742211914063,5.152792930603027,3.5906691551208496,-1.383234977722168
1696508218319260700,114.0032607421875,1.9535799026489258,3.1548337936401367,-0.3288910388946533
1696508218335129900,114.0191298828125,0.4168882369995117,1.7018537521362305,0.04732656478881836
1696508218350999000,114.0349990234375,0.043582916259765625,-0.1780257225036621,0.5606637001037598
1696508218366807300,114.05080737304688,0.7240791320800781,-1.5467908382415771,1.3579641580581665
1696508218382676200,114.06667626953126,0.6651849746704102,-2.634098529815674,1.9919949769973755
1696508218398515000,114.08251489257813,0.7989692687988281,-3.1030383110046387,2.7362496852874756
1696508218414414600,114.09841455078126,0.5654726028442383,-3.2426421642303467,2.5420188903808594
1696508218430192000,114.11419213867188,-0.2739448547363281,-2.800299644470215,1.2561219930648804
1696508218446030800,114.13003076171876,-0.8279433250427246,-2.5750675201416016,-0.21661245822906494
1696508218461991400,114.14599145507813,-0.12865161895751953,-2.6440529823303223,-1.9117302894592285
1696508218477769200,114.16176928710938,0.68988037109375,-2.548062562942505,-2.8655200004577637
1696508218493699300,114.17769921875,0.7737550735473633,-2.37361216545105,-3.3428468704223633
1696508218509507300,114.19350732421876,-0.2013702392578125,-2.059739112854004,-3.3745357990264893
1696508218525346000,114.20934594726563,-1.8012547492980957,-1.9004158973693848,-2.903560161590576
1696508218541245700,114.22524560546876,-3.768967628479004,-1.662196397781372,-1.9388337135314941
1696508218557053700,114.2410537109375,-5.103970527648926,-1.7438271045684814,-1.8818943500518799
1696508218572953300,114.25695336914063,-5.033428192138672,-1.715158224105835,-1.7021980285644531
1696508218588761600,114.27276171875,-4.825955390930176,-1.8015625476837158,-1.0068095922470093
1696508218604600000,114.28860009765626,-4.814180374145508,-1.7614154815673828,-0.00811457633972168
1696508218620469200,114.30446923828126,-4.627298355102539,-1.3853464126586914,0.27444911003112793
1696508218636399400,114.3203994140625,-4.025763511657715,-1.060936689376831,0.10130345821380615
1696508218652299000,114.33629907226563,-2.485018730163574,-0.7947261333465576,-0.2248210906982422
1696508218668107300,114.35210717773438,-0.054968833923339844,-0.4930288791656494,0.22356724739074707
1696508218683976400,114.3679765625,1.2792930603027344,-0.07184791564941406,0.8539923429489136
1696508218699876000,114.3838759765625,1.845113754272461,0.7207894325256348,1.385027527809143
1696508218715714600,114.39971459960938,1.751180648803711,1.5922763347625732,1.4615510702133179
1696508218731492400,114.41549243164063,1.6622323989868164,2.370560646057129,1.2203985452651978
1696508218747330800,114.43133081054688,2.99373722076416,2.5396459102630615,1.0957609415054321
1696508218763139000,114.44713916015625,5.647584915161133,2.5702171325683594,0.5438905358314514
1696508218779038700,114.46303881835938,7.975699424743652,2.3594419956207275,-0.41521939635276794
1696508218794907600,114.47890771484376,8.875057220458984,2.582721710205078,-1.1769120693206787
1696508218810776800,114.49477685546876,7.807588577270508,3.11258864402771,-1.8116648197174072
1696508218826554600,114.5105546875,5.166374206542969,3.532587766647339,-2.557908773422241
1696508218842393000,114.52639306640626,2.412753105163574,2.8660671710968018,-3.2158169746398926
1696508218858262300,114.54226220703126,1.9214115142822266,0.5282382965087891,-3.395601272583008
1696508218874101000,114.55810107421875,4.373156547546387,-2.322206735610962,-2.711115598678589
1696508218890000600,114.57400073242188,5.874578475952148,-4.319974899291992,-1.4232826232910156
1696508218905839000,114.58983911132813,6.21942138671875,-5.1039509773254395,-0.8256896734237671
1696508218921647400,114.6056474609375,4.024052619934082,-4.890909194946289,-1.1545116901397705
1696508218937547000,114.62154711914063,0.8484363555908203,-4.031332015991211,-1.9070757627487183
1696508218953355000,114.63735498046876,-3.088334083557129,-2.896634101867676,-2.9420735836029053
1696508218969254700,114.65325463867188,-4.708899021148682,-2.059088706970215,-3.376023292541504
1696508218985032200,114.6690322265625,-3.6893744468688965,-1.5975127220153809,-3.5964598655700684
1696508219000931800,114.68493188476563,-2.2396178245544434,-1.350407600402832,-3.604368209838867
1696508219016831500,114.70083154296876,-1.0894546508789062,-1.272974967956543,-2.9403371810913086
1696508219032609300,114.716609375,-1.0126256942749023,-1.3133974075317383,-2.1580705642700195
